Date,Open,High,Low,Close,Adj Close,Volume
2006-04-13,158.449997,159.690002,158.199997,159.429993,123.592743,2217100
2006-04-17,160.250000,163.210007,160.000000,161.940002,125.538544,3381700
2006-04-18,162.750000,166.179993,161.320007,165.550003,128.337021,4828300
2006-04-19,164.550003,167.570007,163.600006,167.050003,129.499847,4670400
2006-04-20,166.059998,169.309998,166.059998,168.550003,130.662766,4893900
2006-04-21,168.619995,168.660004,165.320007,165.889999,128.868286,3591500
2006-04-24,165.500000,166.270004,163.500000,165.350006,128.448715,3431400
2006-04-25,165.350006,165.600006,161.759995,162.800003,126.467781,3361400
2006-04-26,163.500000,164.649994,162.199997,163.399994,126.933945,3032600
2006-04-27,163.350006,165.789993,162.100006,163.970001,127.376694,4063900
2006-04-28,163.809998,164.889999,158.649994,160.289993,124.518021,5349000
2006-05-01,160.300003,161.669998,156.080002,156.449997,121.534988,5652300
2006-05-02,157.600006,160.000000,157.119995,158.830002,123.383820,3710700
2006-05-03,159.500000,159.850006,157.750000,159.149994,123.632423,2521000
2006-05-04,159.160004,160.330002,158.000000,158.039993,122.770126,2554600
2006-05-05,159.750000,164.600006,159.690002,164.389999,127.702972,3737500
2006-05-08,164.389999,166.550003,162.199997,163.529999,127.034882,2395700
2006-05-09,163.750000,166.259995,163.699997,165.750000,128.759506,2615300
2006-05-10,164.850006,165.410004,162.050003,164.089996,127.469963,3215800
2006-05-11,164.380005,164.490005,158.600006,159.279999,123.733391,3639600
2006-05-12,158.750000,159.699997,156.070007,156.110001,121.270874,4579300
2006-05-15,154.600006,157.000000,151.110001,153.139999,118.963638,6119200
2006-05-16,153.600006,155.110001,150.619995,152.699997,118.621925,4016000
2006-05-17,150.850006,151.149994,147.000000,148.210007,115.133812,7477600
2006-05-18,149.360001,150.250000,146.250000,147.029999,114.217239,6076200
2006-05-19,148.300003,150.449997,146.750000,149.410004,116.066055,6502500
2006-05-22,148.509995,148.509995,143.339996,146.149994,113.533585,8472600
2006-05-23,148.050003,148.880005,143.699997,143.699997,111.630379,5606600
2006-05-24,143.649994,145.589996,140.419998,143.919998,111.801323,8759600
2006-05-25,145.199997,147.320007,144.679993,147.320007,114.442520,5611300
2006-05-26,150.000000,152.940002,149.470001,152.940002,118.808250,5749700
2006-05-30,151.000000,151.949997,149.250000,149.830002,116.392342,5217200
2006-05-31,151.300003,152.389999,149.149994,150.949997,117.262413,5262200
2006-06-01,150.919998,153.589996,150.190002,153.550003,119.282150,4206200
2006-06-02,155.500000,157.000000,153.600006,154.089996,119.701653,4253400
2006-06-05,154.949997,156.289993,149.850006,150.399994,116.835129,5400000
2006-06-06,151.389999,152.059998,147.500000,149.240005,115.934052,6562400
2006-06-07,149.250000,152.529999,148.300003,149.949997,116.485535,4319900
2006-06-08,148.800003,150.669998,144.500000,149.759995,116.337997,7885500
2006-06-09,151.000000,152.100006,148.990005,149.889999,116.438965,4407300
2006-06-12,150.300003,150.720001,145.000000,145.000000,112.640221,5860300
2006-06-13,144.500000,145.500000,138.009995,139.250000,108.173492,15679700
2006-06-14,139.750000,141.759995,136.789993,138.500000,107.590828,10541300
2006-06-15,140.399994,145.190002,140.070007,144.119995,111.956635,10870200
2006-06-16,143.300003,144.589996,142.610001,144.000000,111.863388,6368000
2006-06-19,144.979996,145.750000,142.949997,143.750000,111.669228,6517300
2006-06-20,144.649994,145.990005,143.589996,145.259995,112.842247,5808700
2006-06-21,145.770004,150.320007,145.500000,149.830002,116.392342,7645900
2006-06-22,149.710007,150.500000,146.949997,148.309998,115.211548,4402000
2006-06-23,147.850006,149.399994,147.210007,147.919998,114.908569,3488000
2006-06-26,148.919998,149.949997,148.100006,149.899994,116.446686,3799600
2006-06-27,149.050003,150.889999,147.160004,147.160004,114.318207,3666400
2006-06-28,147.410004,148.500000,145.070007,146.490005,113.797737,4907100
2006-06-29,148.100006,152.199997,146.350006,152.199997,118.233421,6656800
2006-06-30,152.199997,152.720001,149.500000,150.429993,116.858414,5973300
2006-07-03,151.929993,152.789993,151.339996,152.449997,118.427612,3250500
2006-07-05,151.699997,151.699997,150.000000,150.949997,117.262413,4478600
2006-07-06,152.289993,152.300003,150.199997,150.580002,116.974937,3441000
2006-07-07,150.009995,150.500000,148.440002,148.509995,115.366966,3618700
2006-07-10,149.250000,150.410004,148.160004,148.850006,115.631050,2946100
2006-07-11,148.399994,149.000000,146.550003,148.669998,115.491180,3817200
2006-07-12,148.699997,149.229996,145.070007,145.270004,112.849960,4300100
2006-07-13,144.029999,145.199997,142.100006,142.550003,110.737015,6116700
2006-07-14,143.100006,143.500000,138.970001,140.100006,108.833801,5659400
2006-07-17,140.100006,142.270004,139.199997,140.869995,109.431961,4528700
2006-07-18,140.619995,142.479996,139.899994,142.339996,110.573906,5874300
2006-07-19,142.699997,147.850006,142.699997,146.970001,114.170609,6079400
2006-07-20,146.699997,147.800003,145.000000,145.179993,112.780067,4264500
2006-07-21,145.050003,145.059998,141.800003,142.039993,110.607475,4682400
2006-07-24,143.300003,147.500000,143.059998,146.899994,114.392014,4610700
2006-07-25,146.899994,149.669998,145.339996,148.490005,115.630112,4984000
2006-07-26,147.500000,148.820007,146.690002,147.380005,114.765808,3326000
2006-07-27,148.699997,149.630005,147.589996,148.259995,115.451073,4085900
2006-07-28,149.649994,152.350006,149.330002,151.720001,118.145393,4752200
2006-07-31,151.600006,153.729996,150.660004,152.750000,118.947472,4370000
2006-08-01,151.630005,151.740005,149.589996,151.259995,117.787148,3468500
2006-08-02,150.259995,150.500000,147.539993,149.899994,116.728104,6139300
2006-08-03,148.750000,153.149994,148.470001,152.100006,118.441322,3854000
2006-08-04,154.000000,156.289993,152.169998,152.990005,119.134384,4892300
2006-08-07,152.119995,154.850006,151.759995,152.649994,118.869576,3029800
2006-08-08,152.649994,155.399994,150.490005,151.449997,117.935158,6199900
2006-08-09,153.500000,153.750000,149.600006,150.009995,116.813728,4234300
2006-08-10,149.500000,152.119995,148.500000,151.630005,118.075333,3782100
2006-08-11,152.350006,152.869995,149.990005,151.110001,117.670403,2576500
2006-08-14,152.479996,153.009995,149.429993,150.369995,117.094055,3110900
2006-08-15,152.380005,153.990005,151.210007,152.649994,118.869576,4907000
2006-08-16,153.949997,155.050003,152.720001,154.990005,120.691772,3563900
2006-08-17,153.899994,156.869995,153.850006,154.449997,120.271225,3365700
2006-08-18,154.449997,154.750000,153.000000,154.679993,120.450401,2742100
2006-08-21,153.160004,154.250000,151.639999,153.830002,119.788422,3731200
2006-08-22,154.360001,155.009995,153.050003,154.149994,120.037621,3696600
2006-08-23,153.410004,154.750000,152.149994,152.699997,118.908546,2811300
2006-08-24,153.550003,153.600006,150.750000,151.399994,117.896172,3100000
2006-08-25,150.690002,151.419998,149.750000,150.070007,116.860489,2476200
2006-08-28,148.250000,150.539993,147.880005,149.529999,116.440010,4151000
2006-08-29,149.600006,149.789993,145.660004,147.089996,114.539993,4939600
2006-08-30,147.199997,147.759995,146.419998,147.059998,114.516594,2938000
2006-08-31,147.070007,148.750000,147.070007,148.649994,115.754723,2834300
2006-09-01,148.699997,149.429993,147.130005,149.139999,116.136276,3453100
2006-09-05,149.750000,151.509995,149.050003,151.279999,117.802734,3576000
2006-09-06,150.649994,151.440002,149.919998,150.669998,117.327721,2962200
2006-09-07,150.100006,150.679993,148.350006,148.570007,115.692421,3577600
2006-09-08,151.000000,151.000000,147.520004,149.800003,116.650269,3277400
2006-09-11,149.250000,151.229996,149.149994,151.000000,117.584709,3134200
2006-09-12,154.750000,159.750000,154.710007,158.289993,123.261520,10644400
2006-09-13,157.699997,162.259995,156.809998,160.860001,125.262764,7605900
2006-09-14,159.750000,163.179993,159.520004,162.520004,126.555450,5496800
2006-09-15,162.500000,163.750000,161.520004,162.710007,126.703362,6845100
2006-09-18,162.020004,164.800003,162.000000,163.220001,127.100517,5733300
2006-09-19,163.080002,164.220001,162.309998,163.389999,127.232925,4851400
2006-09-20,164.630005,167.160004,164.229996,166.600006,129.732590,6403800
2006-09-21,167.500000,169.690002,165.860001,167.149994,130.160812,8052600
2006-09-22,166.949997,168.330002,165.759995,167.520004,130.448944,5103900
2006-09-25,167.899994,169.419998,167.000000,168.690002,131.360062,4780000
2006-09-26,167.940002,169.919998,167.020004,168.679993,131.352219,6095300
2006-09-27,168.929993,169.899994,167.250000,169.000000,131.601456,5185300
2006-09-28,168.949997,170.000000,167.800003,170.000000,132.380127,4413800
2006-09-29,170.050003,171.149994,169.100006,169.169998,131.733780,4394400
2006-10-02,168.509995,171.449997,168.509995,170.690002,132.917450,4143700
2006-10-03,170.440002,174.399994,170.100006,174.199997,135.650757,5823500
2006-10-04,173.309998,176.660004,173.309998,176.559998,137.488510,8069400
2006-10-05,176.520004,176.520004,174.690002,175.500000,136.663055,5749400
2006-10-06,174.320007,176.000000,173.800003,175.649994,136.779816,4898200
2006-10-09,175.399994,177.490005,175.320007,177.449997,138.181549,3985500
2006-10-10,177.050003,179.850006,176.789993,178.860001,139.279541,6559900
2006-10-11,177.300003,178.970001,176.750000,178.970001,139.365158,5615300
2006-10-12,179.270004,181.919998,178.610001,181.509995,141.343048,5754200
2006-10-13,181.210007,183.960007,180.649994,183.850006,143.165253,5163300
2006-10-16,183.820007,185.479996,183.089996,185.220001,144.232056,4699100
2006-10-17,184.220001,184.710007,182.139999,183.070007,142.557861,5867200
2006-10-18,184.070007,184.649994,181.850006,182.970001,142.479996,6127000
2006-10-19,181.250000,182.630005,179.899994,180.050003,140.474854,5560400
2006-10-20,179.720001,180.690002,178.850006,180.399994,140.747925,4206600
2006-10-23,180.229996,184.869995,180.210007,184.699997,144.102829,4695800
2006-10-24,184.520004,188.250000,184.399994,187.839996,146.552597,5516100
2006-10-25,188.639999,189.690002,187.160004,188.610001,147.153320,5224400
2006-10-26,189.179993,193.600006,188.289993,193.380005,150.874939,5732100
2006-10-27,192.009995,193.229996,188.389999,188.669998,147.200150,5703200
2006-10-30,188.000000,190.550003,186.699997,189.750000,148.042831,5354900
2006-10-31,190.000000,191.020004,188.880005,189.789993,148.073959,4548300
2006-11-01,191.000000,192.210007,184.750000,185.000000,144.336838,7731800
2006-11-02,184.509995,187.789993,182.699997,187.389999,146.201523,6191000
2006-11-03,188.899994,188.949997,185.300003,187.130005,145.998642,4153100
2006-11-06,187.679993,191.699997,187.679993,190.000000,148.237869,4639000
2006-11-07,190.199997,191.419998,188.559998,188.679993,147.207977,3697900
2006-11-08,187.649994,189.919998,186.500000,188.770004,147.278183,3989800
2006-11-09,188.399994,189.000000,184.779999,184.779999,144.165161,4488400
2006-11-10,185.460007,187.070007,184.600006,187.059998,145.944061,3319800
2006-11-13,187.649994,189.800003,187.229996,187.729996,146.466751,3382300
2006-11-14,188.399994,190.940002,185.399994,190.360001,148.518753,4702800
2006-11-15,190.369995,194.320007,189.839996,193.110001,150.664291,5090900
2006-11-16,194.000000,196.800003,194.000000,196.720001,153.480743,4784000
2006-11-17,195.979996,197.000000,194.880005,195.039993,152.170090,3397300
2006-11-20,195.350006,198.110001,195.029999,197.449997,154.050369,3344800
2006-11-21,199.000000,199.889999,198.289993,199.759995,155.852585,3447600
2006-11-22,200.000000,202.470001,199.990005,202.289993,157.826447,3057200
2006-11-24,200.229996,203.350006,199.149994,201.600006,157.288132,1978600
2006-11-27,201.350006,202.100006,193.110001,193.110001,150.664291,6328200
2006-11-28,193.000000,197.490005,191.500000,197.119995,153.792877,5864900
2006-11-29,197.990005,199.449997,193.059998,196.220001,153.090637,5915000
2006-11-30,195.979996,196.449997,193.179993,194.800003,151.982803,4082500
2006-12-01,195.699997,196.429993,191.520004,194.500000,151.748779,4820900
2006-12-04,195.649994,200.080002,195.389999,200.050003,156.078827,4259100
2006-12-05,199.699997,202.250000,198.210007,201.610001,157.295959,3733000
2006-12-06,202.000000,205.050003,201.000000,205.000000,159.940826,4133200
2006-12-07,206.699997,206.699997,200.000000,200.199997,156.195862,5237500
2006-12-08,200.240005,205.259995,200.000000,205.100006,160.018845,4968600
2006-12-11,205.500000,205.500000,201.839996,202.520004,158.005905,5905800
2006-12-12,200.210007,203.850006,198.440002,200.000000,156.039856,8926200
2006-12-13,200.720001,201.779999,198.000000,198.309998,154.721252,5823000
2006-12-14,199.199997,200.800003,197.630005,200.130005,156.141251,5081500
2006-12-15,200.610001,201.949997,199.800003,199.839996,155.914993,5451400
2006-12-18,200.500000,203.589996,199.639999,203.240005,158.567642,6018800
2006-12-19,201.979996,202.669998,200.429993,201.240005,157.007294,4865700
2006-12-20,201.789993,204.309998,201.240005,201.369995,157.108658,4336800
2006-12-21,202.360001,202.690002,197.699997,198.100006,154.557480,4661800
2006-12-22,199.100006,199.149994,195.660004,198.089996,154.549622,3500600
2006-12-26,198.899994,200.600006,198.289993,199.860001,155.930603,2575600
2006-12-27,199.860001,202.289993,199.720001,201.949997,157.561234,2887200
2006-12-28,202.330002,202.479996,199.759995,200.800003,156.663986,2395600
2006-12-29,200.929993,202.399994,199.320007,199.350006,155.532715,2762500
2007-01-03,200.600006,203.320007,197.820007,200.720001,156.601578,6494900
2007-01-04,200.220001,200.669998,198.070007,198.850006,155.142609,6460200
2007-01-05,198.429993,200.000000,197.899994,199.050003,155.298630,5892900
2007-01-08,199.050003,203.949997,198.100006,203.729996,158.949997,7851000
2007-01-09,203.539993,204.899994,202.000000,204.080002,159.223038,7147100
2007-01-10,203.399994,208.440002,201.500000,208.110001,162.367233,8025700
2007-01-11,208.339996,213.169998,207.600006,211.880005,165.308624,9039400
2007-01-12,210.899994,214.220001,210.399994,213.990005,166.954834,6618900
2007-01-16,210.850006,215.130005,210.850006,213.589996,166.642685,5846600
2007-01-17,212.199997,214.089996,210.850006,213.229996,166.361832,5306300
2007-01-18,213.750000,214.809998,209.100006,209.679993,163.592209,6423200
2007-01-19,209.080002,211.440002,208.839996,210.289993,164.342377,5333700
2007-01-22,211.089996,213.250000,209.600006,212.970001,166.436813,4980700
2007-01-23,212.820007,213.419998,210.649994,212.639999,166.178925,6293400
2007-01-24,213.509995,220.169998,213.029999,220.100006,172.009003,6386800
2007-01-25,219.830002,220.509995,212.509995,213.070007,166.514999,7853800
2007-01-26,214.559998,214.899994,210.600006,213.500000,166.851044,7458200
2007-01-29,213.899994,215.080002,210.130005,211.039993,164.928543,5890700
2007-01-30,211.080002,212.309998,208.369995,208.779999,163.162323,6001000
2007-01-31,208.300003,212.750000,207.289993,212.160004,165.803787,7235100
2007-02-01,213.440002,213.899994,209.729996,212.000000,165.678818,5734500
2007-02-02,211.000000,213.899994,211.000000,213.429993,166.796341,3527000
2007-02-05,213.300003,213.720001,211.500000,212.550003,166.108627,2995700
2007-02-06,213.289993,215.860001,212.699997,214.649994,167.749756,3803100
2007-02-07,215.029999,215.850006,213.100006,213.550003,166.890121,3621700
2007-02-08,212.089996,215.210007,209.809998,213.899994,167.163696,5410500
2007-02-09,215.770004,219.259995,210.580002,213.279999,166.679077,9109300
2007-02-12,213.750000,214.000000,209.869995,211.130005,164.998840,5384400
2007-02-13,211.979996,213.300003,210.470001,212.529999,166.092911,4022000
2007-02-14,213.699997,219.100006,212.789993,217.399994,169.898911,7696400
2007-02-15,217.940002,218.839996,216.410004,216.820007,169.445602,3627200
2007-02-16,215.960007,217.500000,215.020004,216.919998,169.523758,3118500
2007-02-20,218.330002,221.899994,215.970001,220.940002,172.665451,6225500
2007-02-21,219.250000,221.500000,218.160004,220.149994,172.048004,5225500
2007-02-22,221.000000,222.750000,218.000000,218.970001,171.125870,4273400
2007-02-23,219.160004,219.800003,215.550003,216.500000,169.195587,5507400
2007-02-26,217.990005,218.369995,212.660004,214.000000,167.241730,5552700
2007-02-27,209.750000,210.399994,194.649994,196.000000,153.174713,18817600
2007-02-28,200.399994,203.850006,197.789993,201.750000,157.668320,15940000
2007-03-01,197.119995,202.699997,194.080002,199.660004,156.035019,14141300
2007-03-02,198.199997,200.919998,195.589996,195.669998,152.916840,9842200
2007-03-05,193.550003,197.490005,189.850006,190.000000,148.485718,13391800
2007-03-06,193.899994,198.199997,193.699997,197.369995,154.245377,10796300
2007-03-07,197.479996,199.000000,195.500000,195.589996,152.854294,8459500
2007-03-08,198.029999,202.020004,198.000000,199.940002,156.253784,10789400
2007-03-09,202.949997,202.990005,198.860001,201.699997,157.629318,7676900
2007-03-12,200.000000,202.889999,198.860001,202.600006,158.332642,9623200
2007-03-13,204.960007,208.559998,198.520004,199.029999,155.542664,31973100
2007-03-14,200.000000,202.160004,197.539993,200.149994,156.417892,20394300
2007-03-15,200.000000,202.369995,199.500000,200.889999,156.996277,9741600
2007-03-16,200.789993,201.050003,198.270004,199.000000,155.519257,10875200
2007-03-19,201.320007,202.500000,200.440002,202.440002,158.207611,8186200
2007-03-20,202.490005,204.429993,202.000000,204.000000,159.426758,6641900
2007-03-21,205.339996,211.509995,204.160004,210.949997,164.858154,10934100
2007-03-22,211.699997,211.750000,209.289993,210.080002,164.178299,8016100
2007-03-23,210.059998,211.889999,209.710007,211.889999,165.592773,5106800
2007-03-26,212.009995,212.220001,209.300003,211.729996,165.467804,6525100
2007-03-27,211.009995,211.729996,209.740005,209.869995,164.014221,4806100
2007-03-28,208.210007,208.669998,206.190002,206.759995,161.583710,7991200
2007-03-29,208.089996,208.889999,206.300003,207.199997,161.927582,6380800
2007-03-30,207.440002,209.029999,204.699997,206.630005,161.482056,5177000
2007-04-02,207.669998,207.679993,203.289993,205.649994,160.716248,5797000
2007-04-03,207.000000,209.750000,206.470001,209.750000,163.920395,5015300
2007-04-04,209.449997,209.949997,208.210007,208.789993,163.170151,4141600
2007-04-05,208.500000,208.500000,207.410004,207.929993,162.498032,3010800
2007-04-09,208.570007,209.869995,207.449997,208.940002,163.287415,3610500
2007-04-10,208.300003,209.809998,208.210007,209.050003,163.373352,3002700
2007-04-11,208.699997,208.869995,206.610001,206.929993,161.716553,5550400
2007-04-12,206.250000,207.520004,205.389999,207.050003,161.810379,3946200
2007-04-13,207.949997,207.949997,205.610001,206.500000,161.380463,4320400
2007-04-16,208.240005,215.229996,208.119995,214.520004,167.648117,10003000
2007-04-17,215.149994,216.869995,213.539993,214.899994,167.945175,6064400
2007-04-18,214.100006,218.539993,213.970001,216.750000,169.390930,6077200
2007-04-19,215.339996,221.710007,214.800003,219.289993,171.375931,8880000
2007-04-20,221.229996,222.190002,218.369995,220.000000,172.205627,7393900
2007-04-23,221.000000,223.979996,220.479996,222.419998,174.099945,5816300
2007-04-24,222.750000,223.240005,218.710007,220.720001,172.769272,6724800
2007-04-25,221.899994,226.050003,220.100006,225.600006,176.589050,7627000
2007-04-26,225.899994,226.610001,224.169998,224.809998,175.970688,4730800
2007-04-27,224.050003,225.710007,222.990005,224.279999,175.555847,3597400
2007-04-30,224.360001,224.979996,218.479996,218.610001,171.117645,5484500
2007-05-01,219.080002,219.910004,215.350006,218.580002,171.094116,6295500
2007-05-02,218.000000,221.919998,217.449997,219.490005,171.806503,4859500
2007-05-03,220.389999,221.929993,218.550003,221.559998,173.426758,4414600
2007-05-04,222.600006,227.339996,221.429993,227.339996,177.951050,5632300
2007-05-07,227.000000,229.899994,225.600006,227.220001,177.857117,4637000
2007-05-08,225.919998,225.990005,222.960007,224.949997,176.080261,4879700
2007-05-09,224.949997,227.679993,223.350006,226.570007,177.348251,5195100
2007-05-10,225.500000,226.979996,222.949997,223.100006,174.632156,4963100
2007-05-11,223.910004,227.550003,223.600006,227.500000,178.076279,4956100
2007-05-14,228.029999,229.000000,225.350006,226.179993,177.043045,4761900
2007-05-15,226.190002,228.330002,224.259995,224.380005,175.634079,5771800
2007-05-16,225.589996,227.960007,224.520004,227.110001,177.771011,5161400
2007-05-17,226.750000,227.929993,225.250000,227.380005,177.982407,4185200
2007-05-18,228.550003,231.220001,227.949997,230.339996,180.299225,6726900
2007-05-21,230.649994,231.690002,228.559998,229.229996,179.430435,7778600
2007-05-22,229.789993,231.660004,228.750000,230.710007,180.588943,3568400
2007-05-23,231.699997,232.410004,228.429993,228.539993,178.890289,4276600
2007-05-24,229.369995,230.750000,225.050003,225.679993,176.651688,6211000
2007-05-25,226.809998,226.949997,224.190002,225.529999,176.534286,4068800
2007-05-29,226.250000,228.899994,226.029999,228.440002,178.812073,3734700
2007-05-30,226.250000,232.000000,225.600006,232.000000,181.598648,5393000
2007-05-31,232.210007,233.970001,230.089996,230.820007,180.675049,4578100
2007-06-01,232.080002,232.889999,229.589996,230.710007,180.588943,4093200
2007-06-04,230.000000,230.649994,227.940002,229.710007,179.806213,3411600
2007-06-05,229.360001,230.330002,228.250000,229.360001,179.532272,3676600
2007-06-06,227.770004,227.940002,224.850006,227.350006,177.958923,4411400
2007-06-07,226.289993,227.419998,219.339996,220.050003,172.244843,8363600
2007-06-08,220.100006,225.070007,218.750000,225.059998,176.166306,5903000
2007-06-11,225.600006,227.570007,224.130005,227.160004,177.810135,4285600
2007-06-12,226.899994,231.119995,225.580002,227.850006,178.350281,7474500
2007-06-13,229.000000,233.639999,228.000000,233.639999,182.882385,7359000
2007-06-14,227.710007,229.300003,225.009995,225.750000,176.706482,14381600
2007-06-15,227.330002,228.470001,226.000000,226.190002,177.050903,7430400
2007-06-18,226.550003,227.539993,224.800003,226.970001,177.661407,4370200
2007-06-19,226.160004,229.570007,225.490005,229.470001,179.618317,4580200
2007-06-20,229.750000,230.330002,225.720001,225.889999,176.816071,5831400
2007-06-21,225.979996,226.899994,222.199997,226.899994,177.606628,8340800
2007-06-22,226.500000,226.789993,220.270004,222.399994,174.084213,9778800
2007-06-25,221.110001,223.169998,215.050003,216.740005,169.653870,11566700
2007-06-26,217.699997,219.360001,214.169998,214.169998,167.642212,9711500
2007-06-27,214.000000,219.800003,212.559998,219.330002,171.681229,9018600
2007-06-28,219.750000,221.470001,217.669998,218.960007,171.391602,5980200
2007-06-29,219.550003,220.440002,213.690002,216.750000,169.661713,7853800
2007-07-02,217.500000,219.649994,216.000000,219.179993,171.563797,5019900
2007-07-03,220.339996,224.899994,219.990005,224.550003,175.767166,4676800
2007-07-05,224.289993,224.289993,221.199997,221.320007,173.238876,5385600
2007-07-06,220.759995,224.220001,220.699997,223.639999,175.054840,4122400
2007-07-09,223.020004,225.770004,222.509995,223.300003,174.788712,3998900
2007-07-10,220.990005,222.699997,216.520004,217.080002,169.920074,7960500
2007-07-11,216.979996,219.000000,214.649994,216.720001,169.638199,8924700
2007-07-12,218.470001,220.289993,216.720001,220.289993,172.432587,6072900
2007-07-13,220.059998,222.820007,219.199997,222.179993,173.912079,5605300
2007-07-16,221.869995,223.449997,219.460007,220.399994,172.518784,4654500
2007-07-17,221.740005,222.119995,218.649994,219.399994,171.736008,5582200
2007-07-18,216.029999,218.520004,212.339996,214.990005,168.284058,11664000
2007-07-19,217.080002,217.500000,210.029999,211.690002,165.700974,9461900
2007-07-20,211.169998,211.970001,204.789993,205.940002,161.200104,14540900
2007-07-23,207.160004,207.880005,204.070007,205.039993,160.495636,7760400
2007-07-24,202.630005,204.559998,196.770004,198.149994,155.102509,12344500
2007-07-25,199.800003,203.750000,197.779999,203.160004,159.024094,13933200
2007-07-26,198.000000,199.889999,189.000000,195.119995,152.730789,22690900
2007-07-27,194.669998,196.839996,190.509995,192.649994,151.068375,17054700
2007-07-30,194.520004,197.600006,192.449997,195.740005,153.491409,12195100
2007-07-31,198.550003,198.990005,187.250000,188.339996,147.688614,14744900
2007-08-01,187.029999,189.100006,182.850006,189.000000,148.206146,16284300
2007-08-02,189.149994,192.479996,185.000000,187.460007,146.998581,13133400
2007-08-03,185.410004,186.839996,179.679993,179.679993,140.897812,19828300
2007-08-06,179.199997,187.860001,175.000000,187.789993,147.257324,18867300
2007-08-07,186.580002,194.639999,185.389999,191.250000,149.970474,22763100
2007-08-08,192.039993,198.500000,188.759995,193.300003,151.577988,20622000
2007-08-09,186.160004,190.649994,180.789993,182.250000,142.913116,20868400
2007-08-10,178.649994,184.410004,175.570007,180.500000,141.540833,20278700
2007-08-13,185.009995,187.250000,176.610001,177.500000,139.188370,15296400
2007-08-14,178.600006,178.779999,169.000000,169.750000,133.111084,26255900
2007-08-15,169.000000,173.520004,163.830002,164.899994,129.307831,22268000
2007-08-16,163.100006,171.410004,157.380005,169.850006,133.189514,31328800
2007-08-17,178.119995,180.860001,170.500000,175.000000,137.227936,26741100
2007-08-20,176.020004,176.389999,170.119995,172.759995,135.471405,13174400
2007-08-21,172.500000,177.300003,170.000000,175.479996,137.604263,11796100
2007-08-22,177.520004,180.050003,174.289993,177.889999,139.494125,13427000
2007-08-23,179.789993,180.880005,175.919998,177.500000,139.188370,10549400
2007-08-24,176.770004,180.259995,175.600006,179.729996,140.936996,8935300
2007-08-27,179.330002,180.050003,177.259995,177.949997,139.541183,6664000
2007-08-28,175.009995,176.130005,170.250000,170.949997,134.052048,11610600
2007-08-29,172.380005,174.449997,167.919998,173.720001,136.224136,12797500
2007-08-30,169.960007,173.429993,169.789993,171.380005,134.389236,9559600
2007-08-31,175.649994,178.100006,173.869995,176.009995,138.019928,11023700
2007-09-04,176.179993,183.699997,176.179993,180.800003,141.776031,10161800
2007-09-05,179.679993,179.789993,176.899994,177.809998,139.431427,8987600
2007-09-06,178.500000,179.710007,175.360001,179.179993,140.505707,9250600
2007-09-07,176.600006,181.050003,175.000000,178.979996,140.348892,15144300
2007-09-10,180.500000,186.070007,178.500000,183.610001,143.979492,12989300
2007-09-11,185.500000,187.000000,182.500000,183.500000,143.893295,11334500
2007-09-12,183.139999,184.250000,181.699997,182.529999,143.132584,7737700
2007-09-13,183.750000,196.039993,183.720001,188.470001,147.790588,11292300
2007-09-14,186.949997,191.000000,185.589996,190.589996,149.452927,9337600
2007-09-17,189.000000,189.500000,186.339996,187.610001,147.116150,7751300
2007-09-18,190.800003,200.759995,187.410004,200.500000,157.224014,22107700
2007-09-19,203.490005,207.000000,203.000000,205.500000,161.144791,23115400
2007-09-20,210.940002,211.000000,203.440002,203.529999,159.599960,27435100
2007-09-21,205.559998,210.350006,203.529999,209.979996,164.657791,18187700
2007-09-24,210.990005,214.899994,207.710007,210.429993,165.010696,13439800
2007-09-25,209.000000,213.070007,208.809998,210.899994,165.379227,11727900
2007-09-26,212.419998,216.270004,210.800003,214.610001,168.288498,10681000
2007-09-27,215.449997,218.380005,214.190002,216.779999,169.990112,8330100
2007-09-28,215.759995,218.669998,215.250000,216.740005,169.958740,6156400
2007-10-01,215.410004,223.619995,215.399994,222.979996,174.851868,9905600
2007-10-02,223.250000,228.500000,222.110001,228.020004,178.804062,9419800
2007-10-03,226.250000,230.630005,225.669998,227.350006,178.278687,10121400
2007-10-04,227.550003,229.250000,223.889999,225.949997,177.180847,10039900
2007-10-05,227.110001,229.720001,225.960007,228.500000,179.180435,7327700
2007-10-08,227.509995,229.350006,226.259995,226.960007,177.972855,4142600
2007-10-09,227.800003,239.699997,226.199997,239.199997,187.570923,15123700
2007-10-10,237.110001,239.029999,234.899994,235.940002,185.014603,9685200
2007-10-11,239.020004,239.020004,226.050003,229.009995,179.580368,12887100
2007-10-12,230.669998,234.199997,229.729996,233.559998,183.148331,6544800
2007-10-15,233.250000,234.309998,227.419998,229.339996,179.839157,7024200
2007-10-16,227.759995,228.000000,223.199997,224.830002,176.302582,7415500
2007-10-17,228.250000,230.479996,223.080002,227.619995,178.490417,9189000
2007-10-18,224.899994,228.309998,224.220001,227.850006,178.670807,6499200
2007-10-19,226.149994,227.470001,217.600006,217.690002,170.703690,13106800
2007-10-22,216.520004,224.250000,213.000000,222.179993,174.224548,12163500
2007-10-23,223.630005,225.869995,220.910004,223.759995,175.463516,8176600
2007-10-24,222.759995,225.820007,215.800003,225.119995,176.530014,12650800
2007-10-25,224.110001,230.000000,221.809998,226.660004,178.014404,12088700
2007-10-26,232.860001,236.990005,229.360001,235.919998,185.286972,9389300
